0.516944,0.516943,0.516941,0.516938,0.516934,0.516930,0.516927,0.516926,0.516926,0.516927,0.516930,0.516932,0.516933,0.516932,0.516930,0.516927,0.516926,0.516926,0.516927,0.516930,0.516934,0.516938,0.516941,0.516943,0.516944
0.513711,0.513710,0.513708,0.513705,0.513702,0.513699,0.513696,0.513695,0.513695,0.513696,0.513698,0.513700,0.513700,0.513700,0.513698,0.513696,0.513695,0.513695,0.513696,0.513699,0.513702,0.513705,0.513708,0.513710,0.513711
0.510873,0.510872,0.510870,0.510868,0.510865,0.510862,0.510860,0.510859,0.510859,0.510860,0.510861,0.510863,0.510863,0.510863,0.510861,0.510860,0.510859,0.510859,0.510860,0.510862,0.510865,0.510868,0.510870,0.510872,0.510873
0.508405,0.508404,0.508403,0.508401,0.508398,0.508395,0.508394,0.508393,0.508393,0.508394,0.508395,0.508396,0.508397,0.508396,0.508395,0.508394,0.508393,0.508393,0.508394,0.508395,0.508398,0.508401,0.508403,0.508404,0.508405
0.506281,0.506280,0.506279,0.506277,0.506274,0.506272,0.506271,0.506270,0.506270,0.506271,0.506272,0.506273,0.506273,0.506273,0.506272,0.506271,0.506270,0.506270,0.506271,0.506272,0.506274,0.506277,0.506279,0.506280,0.506281
0.504469,0.504468,0.504467,0.504465,0.504463,0.504461,0.504460,0.504459,0.504459,0.504460,0.504461,0.504462,0.504462,0.504462,0.504461,0.504460,0.504459,0.504459,0.504460,0.504461,0.504463,0.504465,0.504467,0.504468,0.504469
0.502937,0.502936,0.502935,0.502934,0.502932,0.502930,0.502929,0.502928,0.502928,0.502929,0.502930,0.502931,0.502931,0.502931,0.502930,0.502929,0.502928,0.502928,0.502929,0.502930,0.502932,0.502934,0.502935,0.502936,0.502937
0.501652,0.501651,0.501650,0.501649,0.501647,0.501646,0.501644,0.501644,0.501644,0.501645,0.501645,0.501646,0.501646,0.501646,0.501645,0.501645,0.501644,0.501644,0.501644,0.501646,0.501647,0.501649,0.501650,0.501651,0.501652
0.500582,0.500581,0.500581,0.500579,0.500578,0.500576,0.500575,0.500575,0.500575,0.500576,0.500576,0.500577,0.500577,0.500577,0.500576,0.500576,0.500575,0.500575,0.500575,0.500576,0.500578,0.500579,0.500581,0.500581,0.500582
0.499698,0.499697,0.499696,0.499695,0.499694,0.499693,0.499692,0.499691,0.499691,0.499692,0.499692,0.499693,0.499693,0.499693,0.499692,0.499692,0.499691,0.499691,0.499692,0.499693,0.499694,0.499695,0.499696,0.499697,0.499698
0.498971,0.498971,0.498970,0.498969,0.498968,0.498967,0.498966,0.498966,0.498966,0.498966,0.498967,0.498967,0.498967,0.498967,0.498967,0.498966,0.498966,0.498966,0.498966,0.498967,0.498968,0.498969,0.498970,0.498971,0.498971
0.498379,0.498379,0.498378,0.498377,0.498376,0.498375,0.498375,0.498374,0.498374,0.498375,0.498375,0.498376,0.498376,0.498376,0.498375,0.498375,0.498374,0.498374,0.498375,0.498375,0.498376,0.498377,0.498378,0.498379,0.498379
0.497901,0.497901,0.497900,0.497899,0.497898,0.497897,0.497897,0.497896,0.497896,0.497897,0.497897,0.497898,0.497898,0.497898,0.497897,0.497897,0.497896,0.497896,0.497897,0.497897,0.497898,0.497899,0.497900,0.497901,0.497901
0.497518,0.497518,0.497517,0.497517,0.497516,0.497515,0.497514,0.497514,0.497514,0.497514,0.497515,0.497515,0.497515,0.497515,0.497515,0.497514,0.497514,0.497514,0.497514,0.497515,0.497516,0.497517,0.497517,0.497518,0.497518
0.497216,0.497216,0.497215,0.497214,0.497214,0.497213,0.497212,0.497212,0.497212,0.497212,0.497213,0.497213,0.497213,0.497213,0.497213,0.497212,0.497212,0.497212,0.497212,0.497213,0.497214,0.497214,0.497215,0.497216,0.497216
0.496981,0.496981,0.496980,0.496980,0.496979,0.496978,0.496978,0.496978,0.496978,0.496978,0.496978,0.496979,0.496979,0.496979,0.496978,0.496978,0.496978,0.496978,0.496978,0.496978,0.496979,0.496980,0.496980,0.496981,0.496981
0.496803,0.496802,0.496802,0.496801,0.496801,0.496800,0.496800,0.496799,0.496799,0.496800,0.496800,0.496800,0.496800,0.496800,0.496800,0.496800,0.496799,0.496799,0.496800,0.496800,0.496801,0.496801,0.496802,0.496802,0.496803
0.496671,0.496671,0.496670,0.496670,0.496669,0.496669,0.496668,0.496668,0.496668,0.496668,0.496668,0.496669,0.496669,0.496669,0.496668,0.496668,0.496668,0.496668,0.496668,0.496669,0.496669,0.496670,0.496670,0.496671,0.496671
0.496578,0.496578,0.496578,0.496577,0.496576,0.496576,0.496575,0.496575,0.496575,0.496575,0.496576,0.496576,0.496576,0.496576,0.496576,0.496575,0.496575,0.496575,0.496575,0.496576,0.496576,0.496577,0.496578,0.496578,0.496578
0.496517,0.496517,0.496516,0.496516,0.496515,0.496515,0.496514,0.496514,0.496514,0.496514,0.496515,0.496515,0.496515,0.496515,0.496515,0.496514,0.496514,0.496514,0.496514,0.496515,0.496515,0.496516,0.496516,0.496517,0.496517
0.496481,0.496481,0.496481,0.496480,0.496480,0.496479,0.496479,0.496479,0.496479,0.496479,0.496479,0.496479,0.496479,0.496479,0.496479,0.496479,0.496479,0.496479,0.496479,0.496479,0.496480,0.496480,0.496481,0.496481,0.496481
0.496465,0.496465,0.496464,0.496464,0.496463,0.496463,0.496463,0.496462,0.496462,0.496463,0.496463,0.496463,0.496463,0.496463,0.496463,0.496463,0.496462,0.496462,0.496463,0.496463,0.496463,0.496464,0.496464,0.496465,0.496465
0.496463,0.496463,0.496462,0.496462,0.496461,0.496461,0.496461,0.496460,0.496460,0.496461,0.496461,0.496461,0.496461,0.496461,0.496461,0.496461,0.496460,0.496460,0.496461,0.496461,0.496461,0.496462,0.496462,0.496463,0.496463
0.496507,0.496507,0.496507,0.496507,0.496506,0.496506,0.496505,0.496505,0.496505,0.496505,0.496506,0.496506,0.496506,0.496506,0.496506,0.496505,0.496505,0.496505,0.496505,0.496506,0.496506,0.496507,0.496507,0.496507,0.496507
0.496689,0.496689,0.496689,0.496689,0.496689,0.496688,0.496688,0.496688,0.496688,0.496688,0.496688,0.496688,0.496688,0.496688,0.496688,0.496688,0.496688,0.496688,0.496688,0.496688,0.496689,0.496689,0.496689,0.496689,0.496689
0.497082,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497081,0.497082
0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716,0.497716
0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549,0.498549
0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445,0.499445
